train_loss,epoch,step,val_loss,MCC,AUPR
0.0001752044481690973,176,54290,,,
4.854426151723601e-06,176,54291,,,
6.426354957511649e-05,176,54292,,,
7.615771210112143e-06,176,54293,,,
0.0005259127356112003,176,54294,,,
1.3480953384714667e-05,176,54295,,,
0.0025810992810875177,176,54296,,,
2.5256471417378634e-05,176,54297,,,
0.0007771116797812283,176,54298,,,
5.484217399498448e-05,176,54299,,,
2.869224044843577e-05,176,54300,,,
0.002326073357835412,176,54301,,,
2.9391720090643503e-05,176,54302,,,
8.888469892553985e-06,176,54303,,,
3.396488682483323e-05,176,54304,,,
0.0003641700022853911,176,54305,,,
4.470853673410602e-05,176,54306,,,
0.00031165886321105063,176,54307,,,
2.6117268134839833e-05,176,54308,,,
0.0003906332131009549,176,54309,,,
0.00014390196884050965,176,54310,,,
3.537903830874711e-05,176,54311,,,
0.00027499321731738746,176,54312,,,
9.992257218982559e-06,176,54313,,,
4.0762952266959473e-05,176,54314,,,
2.2371033992385492e-05,176,54315,,,
1.6077907275757752e-05,176,54316,,,
0.0006728916778229177,176,54317,,,
0.00015161008923314512,176,54318,,,
4.071413422934711e-05,176,54319,,,
1.7944048522622325e-05,176,54320,,,
5.975735257379711e-05,176,54321,,,
0.0033836988732218742,176,54322,,,
0.00017372197180520743,176,54323,,,
0.0012336455984041095,176,54324,,,
1.7479016605648212e-05,176,54325,,,
4.166056169196963e-05,176,54326,,,
3.627372279879637e-05,176,54327,,,
0.009543649852275848,176,54328,,,
9.654928726376966e-05,176,54329,,,
2.1096861019032076e-05,176,54330,,,
0.00013178223161958158,176,54331,,,
4.723798338091001e-05,176,54332,,,
0.0002524445008020848,176,54333,,,
2.6166509996983223e-05,176,54334,,,
1.6906362361623906e-05,176,54335,,,
0.0001549008156871423,176,54336,,,
0.00014896929496899247,176,54337,,,
5.9217476518824697e-05,176,54338,,,
3.139964246656746e-05,176,54339,,,
9.877832053462043e-05,176,54340,,,
5.959718237136258e-06,176,54341,,,
0.0008018892258405685,176,54342,,,
2.097726974170655e-05,176,54343,,,
0.00028521326021291316,176,54344,,,
8.68814458954148e-05,176,54345,,,
4.333207834861241e-05,176,54346,,,
0.0007422664202749729,176,54347,,,
0.00011911742330994457,176,54348,,,
1.4813294910709374e-05,176,54349,,,
0.0006744921556673944,176,54350,,,
2.4053781089605764e-05,176,54351,,,
2.3189897547126748e-05,176,54352,,,
0.0004301767039578408,176,54353,,,
2.6230374714941718e-05,176,54354,,,
0.0007693561492487788,176,54355,,,
3.0427509045694023e-05,176,54356,,,
2.224072886747308e-05,176,54357,,,
4.2946736357407644e-05,176,54358,,,
2.97617389151128e-05,176,54359,,,
3.144075890304521e-05,176,54360,,,
4.101716331206262e-05,176,54361,,,
2.7590524041443132e-05,176,54362,,,
6.1346677284745965e-06,176,54363,,,
0.00018663825176190585,176,54364,,,
0.0004518115019891411,176,54365,,,
1.5062149032019079e-05,176,54366,,,
8.23548180051148e-06,176,54367,,,
2.019431303779129e-05,176,54368,,,
5.1732175052165985e-05,176,54369,,,
9.448860510019585e-05,176,54370,,,
0.0008333527948707342,176,54371,,,
7.403485142276622e-06,176,54372,,,
1.1854626791318879e-05,176,54373,,,
9.98076720861718e-05,176,54374,,,
1.7593183656572364e-05,176,54375,,,
0.0008412314928136766,176,54376,,,
7.383382580883335e-06,176,54377,,,
2.5278372049797326e-05,176,54378,,,
8.32458863442298e-06,176,54379,,,
1.210435129905818e-05,176,54380,,,
0.00010646737064234912,176,54381,,,
3.951534745283425e-05,176,54382,,,
7.824472049833275e-06,176,54383,,,
7.836362055968493e-05,176,54384,,,
4.4819653339800425e-06,176,54385,,,
0.00013847867376171052,176,54386,,,
2.2665055439574644e-05,176,54387,,,
4.496243491303176e-06,176,54388,,,
5.6946755648823455e-05,176,54389,,,
1.0898414984694682e-05,176,54390,,,
1.1096929483755957e-05,176,54391,,,
0.0010870355181396008,176,54392,,,
0.0009510268573649228,176,54393,,,
3.387128117537941e-06,176,54394,,,
0.00027998321456834674,176,54395,,,
2.6229403374600224e-05,176,54396,,,
1.4235047274269164e-05,176,54397,,,
0.0008591639343649149,176,54398,,,
1.822812009777408e-05,176,54399,,,
2.5449593522353098e-05,176,54400,,,
0.0019442210905253887,176,54401,,,
1.1662013093882706e-05,176,54402,,,
4.412615453475155e-05,176,54403,,,
0.0013627058360725641,176,54404,,,
1.88467438420048e-05,176,54405,,,
3.1032228434924036e-05,176,54406,,,
2.4988938093883917e-05,176,54407,,,
0.0024173902347683907,176,54408,,,
8.900015927792992e-06,176,54409,,,
0.001547291874885559,176,54410,,,
1.2698031241598073e-05,176,54411,,,
4.0629980503581464e-05,176,54412,,,
2.3700033125351183e-05,176,54413,,,
0.006121782120317221,176,54414,,,
5.4090560297481716e-06,176,54415,,,
0.0023485610727220774,176,54416,,,
0.0006333030178211629,176,54417,,,
6.849408964626491e-05,176,54418,,,
4.784714838024229e-05,176,54419,,,
2.944559309980832e-05,176,54420,,,
4.143288606428541e-05,176,54421,,,
5.437309300759807e-05,176,54422,,,
2.145695179933682e-05,176,54423,,,
3.8310419768095016e-05,176,54424,,,
2.4548300643800758e-05,176,54425,,,
6.687338554911548e-06,176,54426,,,
1.3105884136166424e-05,176,54427,,,
3.7270515349518973e-06,176,54428,,,
1.602432894287631e-05,176,54429,,,
2.6520085157244466e-05,176,54430,,,
4.158308911428321e-06,176,54431,,,
0.0002520567795727402,176,54432,,,
4.723670645034872e-05,176,54433,,,
0.005606294609606266,176,54434,,,
1.2931113815284334e-05,176,54435,,,
0.0038627595640718937,176,54436,,,
3.383335570106283e-05,176,54437,,,
1.2168771718279459e-05,176,54438,,,
0.0006543905474245548,176,54439,,,
0.00037022019387222826,176,54440,,,
2.7499208954395726e-06,176,54441,,,
7.173162885010242e-05,176,54442,,,
0.0002392370079178363,176,54443,,,
0.027301864698529243,176,54444,,,
2.4183593268389814e-05,176,54445,,,
3.5249591746833175e-05,176,54446,,,
0.001480306964367628,176,54447,,,
3.56797463609837e-05,176,54448,,,
8.27905532787554e-05,176,54449,,,
2.2728252588422038e-05,176,54450,,,
0.00027476006653159857,176,54451,,,
9.05609704204835e-06,176,54452,,,
0.00011416326015023515,176,54453,,,
0.002296328777447343,176,54454,,,
2.931772542069666e-05,176,54455,,,
6.477859278675169e-05,176,54456,,,
4.4281921873334795e-05,176,54457,,,
0.0001644467411097139,176,54458,,,
2.8370583095238544e-05,176,54459,,,
0.00013929742272011936,176,54460,,,
6.726907304255292e-05,176,54461,,,
4.494970926316455e-05,176,54462,,,
0.00012288302241358906,176,54463,,,
0.00024517453857697546,176,54464,,,
1.0371744792792015e-05,176,54465,,,
1.9088703993475065e-05,176,54466,,,
0.0007069139392115176,176,54467,,,
8.518758113496006e-05,176,54468,,,
0.00013280792336445302,176,54469,,,
6.964881322346628e-05,176,54470,,,
0.00015689725114498287,176,54471,,,
2.7537691494217142e-05,176,54472,,,
0.00010915187158389017,176,54473,,,
0.00013044264051131904,176,54474,,,
0.00025203957920894027,176,54475,,,
0.0002269758260808885,176,54476,,,
4.116751370020211e-05,176,54477,,,
0.00023966439766809344,176,54478,,,
0.003787860507145524,176,54479,,,
6.604276859434322e-05,176,54480,,,
4.1012881411006674e-05,176,54481,,,
6.826269964221865e-05,176,54482,,,
5.877054718439467e-06,176,54483,,,
6.601840868825093e-05,176,54484,,,
1.8021468349616043e-05,176,54485,,,
0.0019367822678759694,176,54486,,,
0.0006047345232218504,176,54487,,,
1.9679047909448855e-05,176,54488,,,
5.312117536959704e-06,176,54489,,,
6.237429624889046e-05,176,54490,,,
1.6317811969202012e-05,176,54491,,,
6.072415544622345e-06,176,54492,,,
2.768952526821522e-06,176,54493,,,
2.0159797713859007e-05,176,54494,,,
1.3813494661008008e-05,176,54495,,,
1.881026037153788e-05,176,54496,,,
2.918078280345071e-05,176,54497,,,
0.00041079529910348356,176,54498,,,
0.0015521583845838904,176,54499,,,
2.1157782157388283e-06,176,54500,,,
3.9067002944648266e-05,176,54501,,,
2.1476780602824874e-05,176,54502,,,
0.002170124091207981,176,54503,,,
1.6024307115003467e-05,176,54504,,,
3.846332765533589e-05,176,54505,,,
8.637653081677854e-06,176,54506,,,
0.00015800811524968594,176,54507,,,
5.213022632233333e-06,176,54508,,,
1.689942837401759e-05,176,54509,,,
6.857852895336691e-06,176,54510,,,
2.8503325665951706e-05,176,54511,,,
0.0008563041919842362,176,54512,,,
2.2337799236993305e-06,176,54513,,,
6.863455837446963e-06,176,54514,,,
0.0003571949200704694,176,54515,,,
0.0025292756035923958,176,54516,,,
2.4087188648991287e-05,176,54517,,,
2.0922007024637423e-05,177,54518,,,
2.0332807252998464e-05,177,54519,,,
9.782640518096741e-06,177,54520,,,
0.002830438781529665,177,54521,,,
6.340715117403306e-06,177,54522,,,
3.7320445699151605e-05,177,54523,,,
1.1833269127237145e-05,177,54524,,,
5.653546759276651e-05,177,54525,,,
1.1677670045173727e-05,177,54526,,,
3.70961133739911e-05,177,54527,,,
1.985034396057017e-05,177,54528,,,
0.013729889877140522,177,54529,,,
1.6091503312054556e-06,177,54530,,,
1.8003125660470687e-05,177,54531,,,
0.0009717607172206044,177,54532,,,
0.0031488884706050158,177,54533,,,
1.2354867976682726e-05,177,54534,,,
5.765326022810768e-06,177,54535,,,
0.00013743058661930263,177,54536,,,
3.240295700379647e-05,177,54537,,,
0.0010705598397180438,177,54538,,,
7.007176463957876e-05,177,54539,,,
1.0090959221997764e-05,177,54540,,,
0.00035273723187856376,177,54541,,,
1.6763146049925126e-05,177,54542,,,
0.00011906088184332475,177,54543,,,
1.6857831724337302e-05,177,54544,,,
4.569927114062011e-05,177,54545,,,
1.6319569112965837e-05,177,54546,,,
1.805177998903673e-05,177,54547,,,
0.0004303075547795743,177,54548,,,
1.4065803952689748e-05,177,54549,,,
1.3391433640208561e-05,177,54550,,,
3.2869433198357e-05,177,54551,,,
0.0007917189504951239,177,54552,,,
4.337155769462697e-05,177,54553,,,
0.00010259645932819694,177,54554,,,
3.209105852874927e-05,177,54555,,,
5.73105899093207e-05,177,54556,,,
3.9585625927429646e-05,177,54557,,,
1.63459171744762e-05,177,54558,,,
0.00024497712729498744,177,54559,,,
4.284140231902711e-05,177,54560,,,
3.232267772546038e-05,177,54561,,,
1.8311809981241822e-05,177,54562,,,
2.7120226150145754e-05,177,54563,,,
0.0015246545663103461,177,54564,,,
3.2420855859527364e-05,177,54565,,,
1.1799854291894007e-05,177,54566,,,
3.6988894862588495e-05,177,54567,,,
0.0018902686424553394,177,54568,,,
3.294475391157903e-05,177,54569,,,
2.8849706723121926e-05,177,54570,,,
1.1345062375767156e-05,177,54571,,,
8.117391189443879e-06,177,54572,,,
8.670875104144216e-05,177,54573,,,
2.0683568436652422e-05,177,54574,,,
0.00042281593778170645,177,54575,,,
1.568960760778282e-05,177,54576,,,
4.75729621030041e-06,177,54577,,,
1.5702025848440826e-05,177,54578,,,
1.6564890756853856e-05,177,54579,,,
2.952192517113872e-05,177,54580,,,
1.1215107406314928e-05,177,54581,,,
1.622666241019033e-05,177,54582,,,
2.0969124307157472e-05,177,54583,,,
1.4983920664235484e-05,177,54584,,,
0.0006497598369605839,177,54585,,,
3.840395947918296e-05,177,54586,,,
0.004901861771941185,177,54587,,,
1.780629281711299e-05,177,54588,,,
2.760877578111831e-05,177,54589,,,
4.1617589886300266e-05,177,54590,,,
7.161228131735697e-05,177,54591,,,
1.4410295989364386e-05,177,54592,,,
6.637162005063146e-05,177,54593,,,
4.9401809519622475e-05,177,54594,,,
4.313084718887694e-05,177,54595,,,
0.0020814479794353247,177,54596,,,
3.264189217588864e-05,177,54597,,,
1.4201335034158546e-05,177,54598,,,
2.21646623685956e-05,177,54599,,,
4.609069219441153e-05,177,54600,,,
2.562877671152819e-05,177,54601,,,
1.669392531766789e-06,177,54602,,,
1.132646866608411e-05,177,54603,,,
0.00023931013129185885,177,54604,,,
9.326036888523959e-06,177,54605,,,
0.0003540833422448486,177,54606,,,
2.5753799491212703e-05,177,54607,,,
2.9899852961534634e-05,177,54608,,,
0.00020578615658450872,177,54609,,,
0.0007027531391941011,177,54610,,,
1.1557167454157025e-05,177,54611,,,
9.11824099603109e-06,177,54612,,,
0.0002864126581698656,177,54613,,,
1.8745122360996902e-05,177,54614,,,
5.966834942228161e-05,177,54615,,,
0.0001635244843782857,177,54616,,,
7.920364441815764e-05,177,54617,,,
0.002498227870091796,177,54618,,,
8.701470505911857e-05,177,54619,,,
1.5713907487224787e-05,177,54620,,,
9.24266623769654e-06,177,54621,,,
2.8962942451471463e-05,177,54622,,,
0.0009146390366367996,177,54623,,,
1.4064637070987374e-05,177,54624,,,
5.6240778576466255e-06,177,54625,,,
2.4615050278953277e-05,177,54626,,,
0.001122101442888379,177,54627,,,
2.5020159228006378e-05,177,54628,,,
2.452300577715505e-05,177,54629,,,
1.3413474334811326e-05,177,54630,,,
0.0009348464081995189,177,54631,,,
2.5148174245259725e-05,177,54632,,,
4.346621153672459e-06,177,54633,,,
3.599023330025375e-05,177,54634,,,
0.0017216592095792294,177,54635,,,
5.836221680510789e-05,177,54636,,,
1.3807861250825226e-05,177,54637,,,
7.808932423358783e-05,177,54638,,,
1.7996691894950345e-05,177,54639,,,
1.5148964848776814e-05,177,54640,,,
7.481643478968181e-06,177,54641,,,
4.396168151288293e-06,177,54642,,,
0.0018127282382920384,177,54643,,,
9.881838195724413e-06,177,54644,,,
5.565892934100702e-06,177,54645,,,
5.153349320607958e-06,177,54646,,,
4.7488597374467645e-06,177,54647,,,
0.0010826664511114359,177,54648,,,
9.984392818296328e-06,177,54649,,,
8.41038126964122e-05,177,54650,,,
4.9619143283052836e-06,177,54651,,,
9.327188308816403e-06,177,54652,,,
3.660014272099943e-06,177,54653,,,
8.834565960569307e-05,177,54654,,,
7.950244616949931e-05,177,54655,,,
0.0001513412280473858,177,54656,,,
6.048279374226695e-06,177,54657,,,
6.848861630714964e-06,177,54658,,,
5.1480394176905975e-05,177,54659,,,
7.446785730280681e-06,177,54660,,,
4.2824804040719755e-06,177,54661,,,
5.6480575949535705e-06,177,54662,,,
8.916811930248514e-05,177,54663,,,
1.1306806300126482e-05,177,54664,,,
0.002103789011016488,177,54665,,,
4.578179414238548e-06,177,54666,,,
3.6167941289022565e-05,177,54667,,,
9.98121322481893e-05,177,54668,,,
6.467704952228814e-05,177,54669,,,
0.0009672501473687589,177,54670,,,
2.0827879779972136e-05,177,54671,,,
0.00016975434846244752,177,54672,,,
3.885939804604277e-05,177,54673,,,
1.1417856512707658e-05,177,54674,,,
2.1596390524791786e-06,177,54675,,,
9.00684517546324e-06,177,54676,,,
1.7331569324596785e-05,177,54677,,,
1.3153541658539325e-05,177,54678,,,
2.559006588853663e-06,177,54679,,,
2.2880562028149143e-05,177,54680,,,
8.724753570277244e-06,177,54681,,,
8.773346780799329e-05,177,54682,,,
3.051759904337814e-06,177,54683,,,
4.289763455744833e-05,177,54684,,,
2.3717213480267674e-05,177,54685,,,
3.606719110393897e-05,177,54686,,,
2.6902062018052675e-06,177,54687,,,
3.6033613923791563e-06,177,54688,,,
1.1605364306888077e-05,177,54689,,,
0.001533467206172645,177,54690,,,
2.945482629002072e-05,177,54691,,,
1.542469544801861e-05,177,54692,,,
2.4071770894806832e-05,177,54693,,,
1.3953144843981136e-05,177,54694,,,
8.393170901399571e-06,177,54695,,,
8.13455117167905e-05,177,54696,,,
0.00028879367164336145,177,54697,,,
1.8115470084012486e-05,177,54698,,,
0.00106875691562891,177,54699,,,
0.002026505768299103,177,54700,,,
2.7484726160764694e-05,177,54701,,,
0.0003388447512406856,177,54702,,,
1.0339432265027426e-05,177,54703,,,
2.201371535193175e-05,177,54704,,,
5.5528045777464285e-05,177,54705,,,
3.519932215567678e-05,177,54706,,,
0.0005517190438695252,177,54707,,,
6.8895700678695e-05,177,54708,,,
2.8033478884026408e-05,177,54709,,,
0.000317253521643579,177,54710,,,
2.216194843640551e-05,177,54711,,,
1.6384459740947932e-05,177,54712,,,
1.8393777281744406e-05,177,54713,,,
1.840597360569518e-05,177,54714,,,
4.488057311391458e-05,177,54715,,,
2.2505340893985704e-05,177,54716,,,
3.147552706650458e-05,177,54717,,,
1.2826463716919534e-05,177,54718,,,
3.8739468436688185e-05,177,54719,,,
2.909047543653287e-05,177,54720,,,
9.220909851137549e-05,177,54721,,,
0.0005366922705434263,177,54722,,,
1.3509897144103888e-05,177,54723,,,
2.964208943012636e-05,177,54724,,,
1.800181962607894e-05,177,54725,,,
1.1793582416430581e-05,177,54726,,,
8.864924893714488e-06,177,54727,,,
1.1766199349949602e-05,177,54728,,,
1.1094040928583127e-05,177,54729,,,
2.2007567167747766e-05,177,54730,,,
2.588873030617833e-06,177,54731,,,
1.0943965207843576e-05,177,54732,,,
3.700482920976356e-05,177,54733,,,
1.4252289474825375e-05,177,54734,,,
0.00025822038878686726,177,54735,,,
6.137526361271739e-05,177,54736,,,
0.002623193431645632,177,54737,,,
2.956300158984959e-05,177,54738,,,
1.5481953596463427e-05,177,54739,,,
0.0003028774226550013,177,54740,,,
1.5469431673409417e-05,177,54741,,,
1.3446770935843233e-05,177,54742,,,
2.0283170670154504e-05,177,54743,,,
2.494269938324578e-05,177,54744,,,
1.8333275875193067e-05,177,54745,,,
0.008878669701516628,177,54746,,,
5.623662582365796e-05,177,54747,,,
7.206065492937341e-05,177,54748,,,
1.319506009167526e-05,177,54749,,,
8.261975017376244e-05,177,54750,,,
1.920025715662632e-05,177,54751,,,
2.1491929146577604e-05,177,54752,,,
2.2733745936420746e-05,177,54753,,,
0.0026372941210865974,177,54754,,,
0.00011241755419177935,177,54755,,,
5.366144614527002e-05,177,54756,,,
0.00010859430767595768,177,54757,,,
2.035173929471057e-05,177,54758,,,
9.188445983454585e-05,177,54759,,,
0.00154497183393687,177,54760,,,
1.668873301241547e-05,177,54761,,,
0.0007958041387610137,177,54762,,,
0.0029872639570385218,177,54763,,,
3.49546862707939e-05,177,54764,,,
0.000834720442071557,177,54765,,,
0.0034602924715727568,177,54766,,,
0.0003684201219584793,177,54767,,,
1.3126372323313262e-05,177,54768,,,
6.363387115015939e-07,177,54769,,,
1.756774690875318e-05,177,54770,,,
0.004874513018876314,177,54771,,,
7.546364213339984e-05,177,54772,,,
2.268757816636935e-05,177,54773,,,
3.2802981877466664e-05,177,54774,,,
1.660827183513902e-05,177,54775,,,
5.405982847150881e-06,177,54776,,,
0.001565858256071806,177,54777,,,
3.96397736039944e-05,177,54778,,,
1.9783881725743413e-05,177,54779,,,
6.464562466135249e-05,177,54780,,,
2.139837306458503e-06,177,54781,,,
0.00014879941591061652,177,54782,,,
5.031707769376226e-05,177,54783,,,
3.284473132225685e-05,177,54784,,,
0.00013492208381649107,177,54785,,,
3.183416265528649e-05,177,54786,,,
4.9751848564483225e-05,177,54787,,,
1.3624354323837906e-05,177,54788,,,
2.6469078875379637e-05,177,54789,,,
8.598179556429386e-05,177,54790,,,
1.7599777493160218e-05,177,54791,,,
1.5874060409259982e-05,177,54792,,,
8.507059646944981e-06,177,54793,,,
0.001003290293738246,177,54794,,,
2.8923202535224846e-06,177,54795,,,
2.339618185942527e-05,177,54796,,,
0.0001471379800932482,177,54797,,,
0.0006942885229364038,177,54798,,,
3.3183041523443535e-05,177,54799,,,
3.2359072065446526e-05,177,54800,,,
2.2947840989218093e-05,177,54801,,,
5.092783612781204e-05,177,54802,,,
1.911235631268937e-05,177,54803,,,
5.8193865697830915e-05,177,54804,,,
7.02173711033538e-05,177,54805,,,
2.6978852474712767e-05,177,54806,,,
3.3028030884452164e-05,177,54807,,,
2.0937453882652335e-05,177,54808,,,
1.4598380403185729e-05,177,54809,,,
2.947103166661691e-05,177,54810,,,
2.6674426408135332e-05,177,54811,,,
2.5057661332539283e-05,177,54812,,,
0.002320772735401988,177,54813,,,
1.1785155948018655e-05,177,54814,,,
0.00017047945584636182,177,54815,,,
1.2462974154914264e-05,177,54816,,,
0.00012419853010214865,177,54817,,,
5.6625085562700406e-05,177,54818,,,
0.0009521889733150601,177,54819,,,
4.9955608119489625e-05,177,54820,,,
7.540158549090847e-06,177,54821,,,
1.1621337762335315e-05,177,54822,,,
1.7180929717142135e-05,177,54823,,,
4.875081685895566e-06,177,54824,,,
1.714816789899487e-05,177,54825,,,
0.00018506812921259552,177,54826,,,
0.002204736229032278,177,54827,,,
2.4080862203845754e-05,177,54828,,,
2.482453601260204e-05,177,54829,,,
0.0048551615327596664,178,54830,,,
6.944714641576866e-06,178,54831,,,
3.860914512188174e-05,178,54832,,,
6.737413514201762e-06,178,54833,,,
6.1577825363201555e-06,178,54834,,,
1.4239165466278791e-05,178,54835,,,
1.7990345440921374e-05,178,54836,,,
0.0005669452366419137,178,54837,,,
9.813431461225264e-06,178,54838,,,
0.00012139831960666925,178,54839,,,
3.2732590625528246e-05,178,54840,,,
3.418051710468717e-05,178,54841,,,
2.900672552641481e-05,178,54842,,,
0.0008392648305743933,178,54843,,,
0.0011674868874251842,178,54844,,,
6.290312740020454e-06,178,54845,,,
4.983258986612782e-05,178,54846,,,
0.000535462168045342,178,54847,,,
0.0025855477433651686,178,54848,,,
6.771444986952702e-06,178,54849,,,
5.7372613810002804e-05,178,54850,,,
3.715244747581892e-05,178,54851,,,
3.2847910915734246e-05,178,54852,,,
0.0009672914748080075,178,54853,,,
3.5784265492111444e-05,178,54854,,,
1.1606949556153268e-05,178,54855,,,
0.0007656732341274619,178,54856,,,
0.000290083495201543,178,54857,,,
3.5182805731892586e-05,178,54858,,,
1.0490092790860217e-05,178,54859,,,
3.6097440897719935e-05,178,54860,,,
1.019705359794898e-05,178,54861,,,
0.000994937727227807,178,54862,,,
2.238528941234108e-05,178,54863,,,
2.2240083126234822e-05,178,54864,,,
9.643534212955274e-06,178,54865,,,
4.0165257814805955e-05,178,54866,,,
0.00011561557039385661,178,54867,,,
1.5123801858862862e-05,178,54868,,,
0.00011798110790550709,178,54869,,,
4.743742465507239e-05,178,54870,,,
1.0014125109591987e-05,178,54871,,,
9.966380275727715e-06,178,54872,,,
0.0019249791512265801,178,54873,,,
2.1148893210920505e-05,178,54874,,,
1.1920421457034536e-05,178,54875,,,
0.0001199145772261545,178,54876,,,
1.6039291949709877e-05,178,54877,,,
2.2300222553894855e-05,178,54878,,,
0.000541091721970588,178,54879,,,
6.553123239427805e-05,178,54880,,,
0.0001786121429177001,178,54881,,,
8.684640306455549e-06,178,54882,,,
1.1123967851744965e-05,178,54883,,,
0.001042237039655447,178,54884,,,
5.626970232697204e-05,178,54885,,,
4.8678062739782035e-05,178,54886,,,
5.511661584023386e-06,178,54887,,,
1.5086046914802864e-05,178,54888,,,
2.17614015127765e-05,178,54889,,,
1.5328179870266467e-05,178,54890,,,
2.373536699451506e-05,178,54891,,,
1.1408122190914582e-05,178,54892,,,
1.7311947885900736e-05,178,54893,,,
1.2070521734131034e-05,178,54894,,,
1.8911792722065002e-05,178,54895,,,
1.5405335943796672e-05,178,54896,,,
8.08371441962663e-06,178,54897,,,
6.213159940671176e-05,178,54898,,,
1.2275952940399293e-05,178,54899,,,
1.4021529750607442e-05,178,54900,,,
3.6158210150460945e-06,178,54901,,,
6.2556246120948344e-06,178,54902,,,
2.4270562789752148e-05,178,54903,,,
2.253581624245271e-05,178,54904,,,
1.5463458112208173e-05,178,54905,,,
1.4682286746392492e-05,178,54906,,,
0.0022023669444024563,178,54907,,,
8.16218107502209e-06,178,54908,,,
1.8333619664190337e-05,178,54909,,,
1.7199428839376196e-05,178,54910,,,
1.3636366929858923e-05,178,54911,,,
1.452677770430455e-05,178,54912,,,
9.635581591282971e-06,178,54913,,,
1.4254605048336089e-05,178,54914,,,
1.920314389280975e-05,178,54915,,,
1.3561390005634166e-05,178,54916,,,
6.1431082940544e-06,178,54917,,,
2.196471905335784e-05,178,54918,,,
8.003865332284477e-06,178,54919,,,
1.336388595518656e-05,178,54920,,,
2.5713361537782475e-05,178,54921,,,
0.0024902273435145617,178,54922,,,
1.8001985154114664e-05,178,54923,,,
6.02516138314968e-06,178,54924,,,
9.178905747830868e-05,178,54925,,,
1.69893610291183e-05,178,54926,,,
0.0006260975496843457,178,54927,,,
2.251825571875088e-05,178,54928,,,
3.4399567084619775e-05,178,54929,,,
7.143296534195542e-05,178,54930,,,
3.8838639738969505e-05,178,54931,,,
5.104315641801804e-05,178,54932,,,
1.277361843676772e-05,178,54933,,,
1.983248148462735e-05,178,54934,,,
1.9477360183373094e-05,178,54935,,,
1.352610297544743e-06,178,54936,,,
3.0953036912251264e-05,178,54937,,,
0.00013873502030037344,178,54938,,,
5.494234574143775e-05,178,54939,,,
2.0335966837592423e-05,178,54940,,,
1.0004488103732001e-05,178,54941,,,
7.39906181479455e-06,178,54942,,,
2.4524326363462023e-05,178,54943,,,
5.974721261736704e-06,178,54944,,,
1.5792486010468565e-05,178,54945,,,
2.4439637854811735e-05,178,54946,,,
1.1579042620724067e-05,178,54947,,,
1.0086436304845847e-05,178,54948,,,
3.0094226531218737e-05,178,54949,,,
3.836295582004823e-05,178,54950,,,
1.353642232970742e-06,178,54951,,,
9.20798811421264e-06,178,54952,,,
1.3064897757431027e-05,178,54953,,,
1.0027400094259065e-05,178,54954,,,
1.8402855857857503e-05,178,54955,,,
1.79578346433118e-05,178,54956,,,
1.1947002349188551e-05,178,54957,,,
3.3468833862571046e-05,178,54958,,,
0.00011095565423602238,178,54959,,,
8.699745194462594e-06,178,54960,,,
8.89557759364834e-06,178,54961,,,
1.386584608553676e-05,178,54962,,,
8.762608922552317e-05,178,54963,,,
8.0040827015182e-06,178,54964,,,
2.5393669602635782e-06,178,54965,,,
6.138866410765331e-06,178,54966,,,
1.2136986697441898e-05,178,54967,,,
0.00027423936990089715,178,54968,,,
5.726337622036226e-05,178,54969,,,
7.679366717638914e-06,178,54970,,,
7.750414624752011e-06,178,54971,,,
3.9715807361062616e-05,178,54972,,,
2.066961496893782e-05,178,54973,,,
8.454256203549448e-06,178,54974,,,
0.0006233175517991185,178,54975,,,
2.123654485330917e-05,178,54976,,,
2.019918247242458e-05,178,54977,,,
0.004469115287065506,178,54978,,,
0.002244554925709963,178,54979,,,
5.270112524158321e-06,178,54980,,,
2.8743022994603962e-05,178,54981,,,
2.2209191229194403e-05,178,54982,,,
1.2054906619596295e-05,178,54983,,,
2.6817993784788996e-05,178,54984,,,
1.4847855709376745e-05,178,54985,,,
0.00016989634605124593,178,54986,,,
0.0057583763264119625,178,54987,,,
1.2895301551907323e-05,178,54988,,,
4.970017107552849e-05,178,54989,,,
4.160901517025195e-05,178,54990,,,
2.427180515951477e-05,178,54991,,,
4.525842086877674e-06,178,54992,,,
4.377317236503586e-05,178,54993,,,
0.0027807471342384815,178,54994,,,
7.596822342748055e-06,178,54995,,,
5.060076091467636e-06,178,54996,,,
1.9297587641631253e-05,178,54997,,,
0.0008769551059231162,178,54998,,,
1.906484794744756e-05,178,54999,,,
0.004379384219646454,178,55000,,,
1.2640720342460554e-05,178,55001,,,
9.288178262067959e-05,178,55002,,,
4.754969268105924e-06,178,55003,,,
1.8765629647532478e-05,178,55004,,,
4.941532552038552e-06,178,55005,,,
3.840244607999921e-05,178,55006,,,
1.3014050637139007e-05,178,55007,,,
1.9820447050733492e-05,178,55008,,,
5.97096914134454e-06,178,55009,,,
7.585950515931472e-05,178,55010,,,
1.1571304639801383e-05,178,55011,,,
1.093999162549153e-05,178,55012,,,
0.0002451723557896912,178,55013,,,
2.704773396544624e-05,178,55014,,,
3.797130557359196e-05,178,55015,,,
2.9451828595483676e-05,178,55016,,,
4.636089215637185e-06,178,55017,,,
0.0006580124609172344,178,55018,,,
6.952780040592188e-06,178,55019,,,
0.0008012379403226078,178,55020,,,
0.0018681002547964454,178,55021,,,
2.3389438865706325e-05,178,55022,,,
