train_loss,epoch,step,val_loss,MCC,AUPR
0.006083025597035885,124,38194,,,
0.0050461613573133945,124,38195,,,
0.021283816546201706,124,38196,,,
0.019748497754335403,124,38197,,,
0.014082061126828194,124,38198,,,
0.018983222544193268,124,38199,,,
0.012572132050991058,124,38200,,,
0.007666863966733217,124,38201,,,
0.024946261197328568,124,38202,,,
0.0067613995634019375,124,38203,,,
0.029495634138584137,124,38204,,,
0.01892191544175148,124,38205,,,
0.00656862324103713,124,38206,,,
0.013153456151485443,124,38207,,,
0.01219889521598816,124,38208,,,
0.031725455075502396,124,38209,,,
0.003912691492587328,124,38210,,,
0.010333587415516376,124,38211,,,
0.007073958870023489,124,38212,,,
0.009407870471477509,124,38213,,,
0.005948124453425407,124,38214,,,
0.021636102348566055,124,38215,,,
0.020049430429935455,124,38216,,,
0.012798955664038658,124,38217,,,
0.014339922927320004,124,38218,,,
0.018088506534695625,124,38219,,,
0.011686773970723152,124,38220,,,
0.0114861149340868,124,38221,,,
0.005564779508858919,124,38222,,,
0.013690094463527203,124,38223,,,
0.009503130801022053,124,38224,,,
0.013037359341979027,124,38225,,,
0.13917210698127747,124,38226,,,
0.009161994792521,124,38227,,,
0.008588854223489761,124,38228,,,
0.03186975419521332,124,38229,,,
0.017800234258174896,124,38230,,,
0.004220291506499052,124,38231,,,
0.017420772463083267,124,38232,,,
0.0053983512334525585,124,38233,,,
0.006136621814221144,124,38234,,,
0.014567879028618336,124,38235,,,
0.024138763546943665,124,38236,,,
0.03455011546611786,124,38237,,,
0.03095152974128723,124,38238,,,
0.028054313734173775,124,38239,,,
0.05317346006631851,124,38240,,,
0.009928095154464245,124,38241,,,
0.027852289378643036,124,38242,,,
0.009204120375216007,124,38243,,,
0.02419082447886467,124,38244,,,
0.013107306323945522,124,38245,,,
0.008335461840033531,124,38246,,,
0.012349664233624935,124,38247,,,
0.01996988244354725,124,38248,,,
0.009829184971749783,124,38249,,,
0.022106317803263664,124,38250,,,
0.03277822956442833,124,38251,,,
0.007546072360128164,124,38252,,,
0.03334696218371391,124,38253,,,
0.009103777818381786,124,38254,,,
0.0063323937356472015,124,38255,,,
0.00958272349089384,124,38256,,,
0.010949728079140186,124,38257,,,
0.01661217212677002,124,38258,,,
0.005026428960263729,124,38259,,,
0.017430787906050682,124,38260,,,
0.007056375965476036,124,38261,,,
0.004057026002556086,124,38262,,,
0.015664517879486084,124,38263,,,
0.006584569811820984,124,38264,,,
0.03315890580415726,124,38265,,,
0.032897576689720154,124,38266,,,
0.0030401633121073246,124,38267,,,
0.009117293171584606,124,38268,,,
0.018357660621404648,124,38269,,,
0.009778475388884544,124,38270,,,
0.0038261772133409977,124,38271,,,
0.011495636776089668,124,38272,,,
0.01086114626377821,124,38273,,,
0.009554254822432995,124,38274,,,
0.005467519164085388,124,38275,,,
0.01622009463608265,124,38276,,,
0.028369158506393433,124,38277,,,
0.03885193169116974,124,38278,,,
0.020357642322778702,124,38279,,,
0.01159636676311493,124,38280,,,
0.019069770351052284,124,38281,,,
0.009971067309379578,124,38282,,,
0.032875146716833115,124,38283,,,
0.004923737142235041,124,38284,,,
0.005333472043275833,124,38285,,,
0.034335799515247345,124,38286,,,
0.01808628998696804,124,38287,,,
0.04301406443119049,124,38288,,,
0.010079429484903812,124,38289,,,
0.008136293850839138,124,38290,,,
0.011179761029779911,124,38291,,,
0.01627177745103836,124,38292,,,
0.00554382149130106,124,38293,,,
0.00288496445864439,124,38294,,,
0.015377738513052464,124,38295,,,
0.00671674869954586,124,38296,,,
0.03633122518658638,124,38297,,,
0.013549331575632095,124,38298,,,
0.015722058713436127,124,38299,,,
0.014367466792464256,124,38300,,,
0.008613078854978085,124,38301,,,
0.03146740794181824,124,38302,,,
0.013168739154934883,124,38303,,,
0.02787020057439804,124,38304,,,
0.0196185652166605,124,38305,,,
0.0015230835415422916,124,38306,,,
0.019587863236665726,124,38307,,,
0.011464167386293411,124,38308,,,
0.007615802809596062,124,38309,,,
0.0072586992755532265,124,38310,,,
0.009398062713444233,124,38311,,,
0.005239235702902079,124,38312,,,
0.016845714300870895,124,38313,,,
0.057919833809137344,124,38314,,,
0.0068063316866755486,124,38315,,,
0.011588068678975105,124,38316,,,
0.026968175545334816,124,38317,,,
0.008813044056296349,124,38318,,,
0.025840457528829575,124,38319,,,
0.016880754381418228,124,38320,,,
0.03910404071211815,124,38321,,,
0.013291887938976288,124,38322,,,
0.01636689342558384,124,38323,,,
0.014716830104589462,124,38324,,,
0.017115332186222076,124,38325,,,
0.013944800943136215,124,38326,,,
0.023287193849682808,124,38327,,,
0.010342571884393692,124,38328,,,
0.007568281143903732,124,38329,,,
0.00863281823694706,124,38330,,,
0.00200882856734097,124,38331,,,
0.027461601421236992,124,38332,,,
0.027371715754270554,124,38333,,,
0.012299451045691967,124,38334,,,
0.047193679958581924,124,38335,,,
0.015697145834565163,124,38336,,,
0.011970091611146927,124,38337,,,
0.0120308306068182,124,38338,,,
0.08005739003419876,124,38339,,,
0.041071876883506775,124,38340,,,
0.05095236003398895,124,38341,,,
0.006831912323832512,124,38342,,,
0.013853807002305984,124,38343,,,
0.017620626837015152,124,38344,,,
0.020798752084374428,124,38345,,,
0.015858395025134087,124,38346,,,
0.018749721348285675,124,38347,,,
0.00947810709476471,124,38348,,,
0.01382051408290863,124,38349,,,
0.01697295531630516,124,38350,,,
0.018155423924326897,124,38351,,,
0.02724769525229931,124,38352,,,
0.01597890444099903,124,38353,,,
0.0260414220392704,124,38354,,,
0.010971760377287865,124,38355,,,
0.01234758272767067,124,38356,,,
0.00851791724562645,124,38357,,,
0.02088691107928753,124,38358,,,
0.011399134993553162,124,38359,,,
0.06699056178331375,124,38360,,,
0.01563398167490959,124,38361,,,
0.017259884625673294,124,38362,,,
0.010725073516368866,124,38363,,,
0.004773967899382114,124,38364,,,
0.03325073793530464,124,38365,,,
0.019299106672406197,124,38366,,,
0.01902451366186142,124,38367,,,
0.03683718293905258,124,38368,,,
0.018466444686055183,124,38369,,,
0.03906561806797981,124,38370,,,
0.015123860910534859,124,38371,,,
0.009715618565678596,124,38372,,,
0.02144739031791687,124,38373,,,
0.035350728780031204,124,38374,,,
0.015567541122436523,124,38375,,,
0.009446792304515839,124,38376,,,
0.006432479713112116,124,38377,,,
0.031687915325164795,124,38378,,,
0.009334929287433624,124,38379,,,
0.018928159028291702,124,38380,,,
0.017477326095104218,124,38381,,,
0.015549742616713047,124,38382,,,
0.029278235509991646,124,38383,,,
0.009857458993792534,124,38384,,,
0.03618251904845238,124,38385,,,
0.01717410981655121,124,38386,,,
0.020742058753967285,124,38387,,,
0.02499179169535637,124,38388,,,
0.030090562999248505,124,38389,,,
0.024176854640245438,124,38390,,,
0.027188174426555634,124,38391,,,
0.018596382811665535,124,38392,,,
0.01801437884569168,124,38393,,,
0.006259209476411343,124,38394,,,
0.044638678431510925,124,38395,,,
0.014452535659074783,124,38396,,,
0.0071722157299518585,124,38397,,,
0.004219457507133484,124,38398,,,
0.006276221014559269,124,38399,,,
0.013812946155667305,124,38400,,,
0.021587444469332695,124,38401,,,
0.07524445652961731,124,38402,,,
0.016873188316822052,124,38403,,,
0.017488151788711548,124,38404,,,
0.02493133768439293,124,38405,,,
0.005501554813235998,124,38406,,,
0.012686430476605892,124,38407,,,
0.01914875954389572,124,38408,,,
0.017346886917948723,124,38409,,,
0.018002742901444435,124,38410,,,
0.030661016702651978,124,38411,,,
0.018600735813379288,124,38412,,,
0.00796261802315712,124,38413,,,
0.018596533685922623,124,38414,,,
0.002717704512178898,124,38415,,,
0.03633004054427147,124,38416,,,
0.019854210317134857,124,38417,,,
0.016331102699041367,124,38418,,,
0.022767141461372375,124,38419,,,
0.02755747176706791,124,38420,,,
0.01087169535458088,124,38421,,,
0.01829744316637516,124,38422,,,
0.025493646040558815,124,38423,,,
0.008961285464465618,124,38424,,,
0.010164685547351837,124,38425,,,
0.008705291897058487,124,38426,,,
0.012591051869094372,124,38427,,,
0.01875280775129795,124,38428,,,
0.01811222918331623,124,38429,,,
0.009954413399100304,124,38430,,,
0.01017784234136343,124,38431,,,
0.023021893575787544,124,38432,,,
0.013839826919138432,124,38433,,,
0.04886127635836601,124,38434,,,
0.020092755556106567,124,38435,,,
0.009697699919342995,124,38436,,,
0.020039226859807968,124,38437,,,
0.012804051861166954,124,38438,,,
0.007701991591602564,124,38439,,,
0.022376779466867447,124,38440,,,
0.020616257563233376,124,38441,,,
0.0031550885178148746,124,38442,,,
0.004627760034054518,124,38443,,,
0.020002979785203934,124,38444,,,
0.015850350260734558,124,38445,,,
0.026674261316657066,124,38446,,,
0.011597993783652782,124,38447,,,
0.02084456942975521,124,38448,,,
0.008218961767852306,124,38449,,,
0.012383930385112762,124,38450,,,
0.017894268035888672,124,38451,,,
0.04436489939689636,124,38452,,,
0.01403119508177042,124,38453,,,
0.02797965705394745,124,38454,,,
0.017831483855843544,124,38455,,,
0.009485500864684582,124,38456,,,
0.007365759462118149,124,38457,,,
0.006052245851606131,124,38458,,,
0.006164372432976961,124,38459,,,
0.018751012161374092,124,38460,,,
0.02941514365375042,124,38461,,,
0.03538006544113159,124,38462,,,
0.015216727741062641,124,38463,,,
0.010120592080056667,124,38464,,,
0.02493257448077202,124,38465,,,
0.014677360653877258,124,38466,,,
0.006535394117236137,124,38467,,,
0.02735687792301178,124,38468,,,
0.04818107560276985,124,38469,,,
0.01655053161084652,124,38470,,,
0.007885357365012169,124,38471,,,
0.015557704493403435,124,38472,,,
0.010678648017346859,124,38473,,,
0.004628564231097698,124,38474,,,
0.024217670783400536,124,38475,,,
0.01998414285480976,124,38476,,,
0.018348876386880875,124,38477,,,
0.013781721703708172,124,38478,,,
0.0259387269616127,124,38479,,,
0.03240412101149559,124,38480,,,
0.019550705328583717,124,38481,,,
0.020849239081144333,124,38482,,,
0.006731807719916105,124,38483,,,
0.019073395058512688,124,38484,,,
0.016121016815304756,124,38485,,,
0.02000788040459156,124,38486,,,
0.039338331669569016,124,38487,,,
0.044409606605768204,124,38488,,,
0.006491162348538637,124,38489,,,
0.008444659411907196,124,38490,,,
0.011230412870645523,124,38491,,,
0.010915042832493782,124,38492,,,
0.010868903249502182,124,38493,,,
0.007942941039800644,124,38494,,,
0.012621141038835049,124,38495,,,
0.012296980246901512,124,38496,,,
0.022111676633358,124,38497,,,
0.015876373276114464,124,38498,,,
0.0065838247537612915,125,38499,,,
0.013601990416646004,125,38500,,,
0.00855574756860733,125,38501,,,
0.009203548543155193,125,38502,,,
0.00949225202202797,125,38503,,,
0.0387527272105217,125,38504,,,
0.019616955891251564,125,38505,,,
0.003999532200396061,125,38506,,,
0.029542014002799988,125,38507,,,
0.014454487711191177,125,38508,,,
0.007182203698903322,125,38509,,,
0.006903544999659061,125,38510,,,
0.01992025040090084,125,38511,,,
0.025369109585881233,125,38512,,,
0.013775208033621311,125,38513,,,
0.009737329557538033,125,38514,,,
0.019337046891450882,125,38515,,,
0.004706335254013538,125,38516,,,
0.0021147921215742826,125,38517,,,
0.012490032240748405,125,38518,,,
0.010658996179699898,125,38519,,,
0.012761007063090801,125,38520,,,
0.02137015014886856,125,38521,,,
0.016061052680015564,125,38522,,,
0.00482960743829608,125,38523,,,
0.01959163323044777,125,38524,,,
0.020312869921326637,125,38525,,,
0.02495761215686798,125,38526,,,
0.006725207436829805,125,38527,,,
0.006645277142524719,125,38528,,,
0.043611492961645126,125,38529,,,
0.011057954281568527,125,38530,,,
0.0017505373107269406,125,38531,,,
0.03029690682888031,125,38532,,,
0.01243731938302517,125,38533,,,
0.011926247738301754,125,38534,,,
0.009649998508393764,125,38535,,,
0.015857497230172157,125,38536,,,
0.020722275599837303,125,38537,,,
0.023696335032582283,125,38538,,,
0.014791792258620262,125,38539,,,
0.015587958507239819,125,38540,,,
0.009878518991172314,125,38541,,,
0.012683531269431114,125,38542,,,
0.009806844405829906,125,38543,,,
0.01419831346720457,125,38544,,,
0.0063243829645216465,125,38545,,,
0.0169554241001606,125,38546,,,
0.015285386703908443,125,38547,,,
0.003631013911217451,125,38548,,,
0.033052004873752594,125,38549,,,
0.011215634644031525,125,38550,,,
0.01746027171611786,125,38551,,,
0.006110868416726589,125,38552,,,
0.013181231915950775,125,38553,,,
0.01217389851808548,125,38554,,,
0.004567943979054689,125,38555,,,
0.00921929907053709,125,38556,,,
0.005413384176790714,125,38557,,,
0.009528880007565022,125,38558,,,
0.018703017383813858,125,38559,,,
0.01461738720536232,125,38560,,,
0.034435905516147614,125,38561,,,
0.0014176147524267435,125,38562,,,
0.0020372949074953794,125,38563,,,
0.0321187824010849,125,38564,,,
0.019358830526471138,125,38565,,,
0.03041107766330242,125,38566,,,
0.0315067358314991,125,38567,,,
0.002944115549325943,125,38568,,,
0.02060922235250473,125,38569,,,
0.011933427304029465,125,38570,,,
0.005756853148341179,125,38571,,,
0.016180964186787605,125,38572,,,
0.028908835723996162,125,38573,,,
0.003955676220357418,125,38574,,,
0.006997587624937296,125,38575,,,
0.022436469793319702,125,38576,,,
0.022051332518458366,125,38577,,,
0.016278544440865517,125,38578,,,
0.029483499005436897,125,38579,,,
0.012044764123857021,125,38580,,,
0.013816313818097115,125,38581,,,
0.047151315957307816,125,38582,,,
0.006410893984138966,125,38583,,,
0.01630491577088833,125,38584,,,
0.010867099277675152,125,38585,,,
0.023806674405932426,125,38586,,,
0.02064516395330429,125,38587,,,
0.01818491332232952,125,38588,,,
0.047779280692338943,125,38589,,,
0.01461653783917427,125,38590,,,
0.0697876587510109,125,38591,,,
0.001728301402181387,125,38592,,,
0.008195627480745316,125,38593,,,
0.004837855696678162,125,38594,,,
0.01275866013020277,125,38595,,,
0.026948299258947372,125,38596,,,
0.005972349550575018,125,38597,,,
0.0028913398273289204,125,38598,,,
0.05515807867050171,125,38599,,,
0.013355093076825142,125,38600,,,
0.023138249292969704,125,38601,,,
0.03818172961473465,125,38602,,,
0.01799178496003151,125,38603,,,
0.006975800730288029,125,38604,,,
0.016946377232670784,125,38605,,,
0.00984907429665327,125,38606,,,
0.005833263974636793,125,38607,,,
0.019998643547296524,125,38608,,,
0.034057870507240295,125,38609,,,
0.016019180417060852,125,38610,,,
0.015448532067239285,125,38611,,,
0.007480264641344547,125,38612,,,
0.013961678370833397,125,38613,,,
0.0031398998107761145,125,38614,,,
0.011136743240058422,125,38615,,,
0.030913306400179863,125,38616,,,
0.012738088145852089,125,38617,,,
0.016804499551653862,125,38618,,,
0.00612262636423111,125,38619,,,
0.005610199645161629,125,38620,,,
0.049760907888412476,125,38621,,,
0.013653680682182312,125,38622,,,
0.014364317990839481,125,38623,,,
0.01295284740626812,125,38624,,,
0.006930760107934475,125,38625,,,
0.02894437499344349,125,38626,,,
0.0300883948802948,125,38627,,,
0.01447977963835001,125,38628,,,
0.005837981589138508,125,38629,,,
0.030320731922984123,125,38630,,,
0.017568515613675117,125,38631,,,
0.007136611733585596,125,38632,,,
0.0317283570766449,125,38633,,,
0.014829277992248535,125,38634,,,
0.015779415145516396,125,38635,,,
0.004747863858938217,125,38636,,,
0.008451169356703758,125,38637,,,
0.03114936500787735,125,38638,,,
0.015478461980819702,125,38639,,,
0.021449780091643333,125,38640,,,
0.005055280867964029,125,38641,,,
0.016319863498210907,125,38642,,,
0.0123136593028903,125,38643,,,
0.008779579773545265,125,38644,,,
0.05538846179842949,125,38645,,,
0.012513788416981697,125,38646,,,
0.02244589664041996,125,38647,,,
0.034669388085603714,125,38648,,,
0.014069296419620514,125,38649,,,
0.010808855295181274,125,38650,,,
0.0032246927730739117,125,38651,,,
0.00926907267421484,125,38652,,,
0.012465553358197212,125,38653,,,
0.005100032314658165,125,38654,,,
0.02061786688864231,125,38655,,,
0.020649118348956108,125,38656,,,
0.00428767129778862,125,38657,,,
0.0028076551388949156,125,38658,,,
0.012132523581385612,125,38659,,,
0.017204785719513893,125,38660,,,
0.07510468363761902,125,38661,,,
0.011745624244213104,125,38662,,,
0.019487738609313965,125,38663,,,
0.019571511074900627,125,38664,,,
0.015050658956170082,125,38665,,,
0.015670984983444214,125,38666,,,
0.01741221360862255,125,38667,,,
0.007141314446926117,125,38668,,,
0.04020363464951515,125,38669,,,
0.00813319906592369,125,38670,,,
0.024320784956216812,125,38671,,,
0.006318386178463697,125,38672,,,
0.02283737249672413,125,38673,,,
0.018806427717208862,125,38674,,,
0.004902648273855448,125,38675,,,
0.012222696095705032,125,38676,,,
0.027903076261281967,125,38677,,,
0.027226947247982025,125,38678,,,
0.00783684104681015,125,38679,,,
0.008872384205460548,125,38680,,,
0.011425872333347797,125,38681,,,
0.01858564093708992,125,38682,,,
0.010959964245557785,125,38683,,,
0.024253463372588158,125,38684,,,
0.006255933549255133,125,38685,,,
0.01364856120198965,125,38686,,,
0.011374551802873611,125,38687,,,
0.014134950935840607,125,38688,,,
0.03782515227794647,125,38689,,,
0.011954456567764282,125,38690,,,
0.033141206949949265,125,38691,,,
0.0015303492546081543,125,38692,,,
0.006917891558259726,125,38693,,,
0.005322268698364496,125,38694,,,
0.011246560141444206,125,38695,,,
0.026085108518600464,125,38696,,,
0.004623455461114645,125,38697,,,
0.009637599810957909,125,38698,,,
0.018590329214930534,125,38699,,,
0.01675541326403618,125,38700,,,
0.034817490726709366,125,38701,,,
0.019810978323221207,125,38702,,,
0.01490645483136177,125,38703,,,
0.027361489832401276,125,38704,,,
0.004364118445664644,125,38705,,,
0.009648128412663937,125,38706,,,
0.05063381418585777,125,38707,,,
0.01606195978820324,125,38708,,,
