train_loss,epoch,step,val_loss,MCC,AUPR
0.017092229798436165,81,24945,,,
0.002120414050295949,81,24946,,,
0.012125086970627308,81,24947,,,
0.013372862711548805,81,24948,,,
0.006893514655530453,81,24949,,,
0.005865262355655432,81,24950,,,
0.007085900753736496,81,24951,,,
0.007389307487756014,81,24952,,,
0.011746525764465332,81,24953,,,
0.008361320942640305,81,24954,,,
0.018374450504779816,81,24955,,,
0.004021859262138605,81,24956,,,
0.00627934793010354,81,24957,,,
0.00403175363317132,81,24958,,,
0.017980512231588364,81,24959,,,
0.010404766537249088,81,24960,,,
0.003861787961795926,81,24961,,,
0.004462650045752525,81,24962,,,
0.008654091507196426,81,24963,,,
0.02278868295252323,81,24964,,,
0.00322356796823442,81,24965,,,
0.012055064551532269,81,24966,,,
0.014513688161969185,81,24967,,,
0.01456595677882433,81,24968,,,
0.014208493754267693,81,24969,,,
0.015399521216750145,81,24970,,,
0.01583201438188553,81,24971,,,
0.013361168093979359,81,24972,,,
0.008505061268806458,81,24973,,,
0.012574092485010624,81,24974,,,
0.00694310013204813,81,24975,,,
0.016286885365843773,81,24976,,,
0.0031828447245061398,81,24977,,,
0.003199169645085931,81,24978,,,
0.005263002589344978,81,24979,,,
0.007845140993595123,81,24980,,,
0.010689759626984596,81,24981,,,
0.005682256538420916,81,24982,,,
0.007754601538181305,81,24983,,,
0.0122683085501194,81,24984,,,
0.007026947569102049,81,24985,,,
0.004176728427410126,81,24986,,,
0.010146534070372581,81,24987,,,
0.0017612733645364642,81,24988,,,
0.008253284730017185,81,24989,,,
0.01400025188922882,81,24990,,,
0.003093543229624629,81,24991,,,
0.005012867972254753,81,24992,,,
0.00640509370714426,81,24993,,,
0.006985615007579327,81,24994,,,
0.010555014945566654,81,24995,,,
0.019419563934206963,81,24996,,,
0.010002009570598602,81,24997,,,
0.06350921094417572,81,24998,,,
0.00850472878664732,81,24999,,,
0.014437809586524963,81,25000,,,
0.007741769775748253,81,25001,,,
0.012953616678714752,81,25002,,,
0.012239132076501846,81,25003,,,
0.029772330075502396,81,25004,,,
0.021425217390060425,81,25005,,,
0.007929961197078228,81,25006,,,
0.004416673444211483,81,25007,,,
0.003879389725625515,81,25008,,,
0.003840001067146659,81,25009,,,
0.0029300577007234097,81,25010,,,
0.00889507494866848,81,25011,,,
0.0038888691924512386,81,25012,,,
0.006549130193889141,81,25013,,,
0.015574868768453598,81,25014,,,
0.006877402309328318,81,25015,,,
0.004701778758317232,81,25016,,,
0.0041533480398356915,81,25017,,,
0.015839196741580963,81,25018,,,
0.010644407942891121,81,25019,,,
0.005284175742417574,81,25020,,,
0.046052251011133194,81,25021,,,
0.012996135279536247,81,25022,,,
0.0033344761468470097,81,25023,,,
0.001684316317550838,81,25024,,,
0.004925290588289499,81,25025,,,
0.008854921907186508,81,25026,,,
0.008662362582981586,81,25027,,,
0.014260628260672092,81,25028,,,
0.007694441359490156,81,25029,,,
0.013317296281456947,81,25030,,,
0.0015165560180321336,81,25031,,,
0.01405212003737688,81,25032,,,
0.00310014677233994,81,25033,,,
0.003796032862737775,81,25034,,,
0.011163877323269844,81,25035,,,
0.007037382572889328,81,25036,,,
0.010230248793959618,81,25037,,,
0.01716291904449463,81,25038,,,
0.005085709970444441,81,25039,,,
0.012149143032729626,81,25040,,,
0.006000756286084652,81,25041,,,
0.0056272633373737335,81,25042,,,
0.011089691892266273,81,25043,,,
0.02068328484892845,81,25044,,,
0.011080157943069935,81,25045,,,
0.013232680968940258,81,25046,,,
0.004986653570085764,81,25047,,,
0.010127952322363853,81,25048,,,
0.006552265025675297,81,25049,,,
0.02205849066376686,81,25050,,,
0.009789494797587395,81,25051,,,
0.018729401752352715,81,25052,,,
0.019453244283795357,81,25053,,,
0.002668823814019561,81,25054,,,
0.0069883656688034534,81,25055,,,
0.004226747900247574,81,25056,,,
0.005900121293962002,81,25057,,,
0.013896273449063301,81,25058,,,
0.009194416925311089,81,25059,,,
0.01416151225566864,81,25060,,,
0.0023941078688949347,81,25061,,,
0.0013185085263103247,81,25062,,,
0.006210026331245899,81,25063,,,
0.008337725885212421,81,25064,,,
0.006660706829279661,81,25065,,,
0.02024311199784279,81,25066,,,
0.007311080116778612,81,25067,,,
0.010122976265847683,81,25068,,,
0.011683687567710876,81,25069,,,
0.006081996485590935,81,25070,,,
0.007207050919532776,81,25071,,,
0.011844789609313011,81,25072,,,
0.006268728990107775,81,25073,,,
0.016937077045440674,81,25074,,,
0.008906375616788864,81,25075,,,
0.0026936852373182774,81,25076,,,
0.007988783530890942,81,25077,,,
0.010996993631124496,81,25078,,,
0.015325536020100117,81,25079,,,
0.0027050250209867954,81,25080,,,
0.0032885554246604443,81,25081,,,
0.010904820635914803,81,25082,,,
0.01336610410362482,81,25083,,,
0.0027445873711258173,81,25084,,,
0.02184041403234005,81,25085,,,
0.015885282307863235,81,25086,,,
0.025675572454929352,81,25087,,,
0.010042962618172169,81,25088,,,
0.005048737861216068,81,25089,,,
0.01740787737071514,81,25090,,,
0.0025853412225842476,81,25091,,,
0.017939334735274315,81,25092,,,
0.006052883341908455,81,25093,,,
0.00753372348845005,81,25094,,,
0.03069334477186203,81,25095,,,
0.004176903981715441,81,25096,,,
0.008867910131812096,81,25097,,,
0.005411904770880938,81,25098,,,
0.011717242188751698,81,25099,,,
0.009527916088700294,81,25100,,,
0.005628807935863733,81,25101,,,
0.008631349541246891,81,25102,,,
0.00817500613629818,81,25103,,,
0.010882414877414703,81,25104,,,
0.02389362081885338,81,25105,,,
0.004450744017958641,81,25106,,,
0.010859211906790733,81,25107,,,
0.003666234202682972,81,25108,,,
0.004351725801825523,81,25109,,,
0.0223945714533329,81,25110,,,
0.037305865436792374,81,25111,,,
0.03142289072275162,81,25112,,,
0.011891521513462067,81,25113,,,
0.0018831959459930658,81,25114,,,
0.017437316477298737,81,25115,,,
0.005874209105968475,81,25116,,,
0.004405790474265814,81,25117,,,
0.014809696935117245,81,25118,,,
0.017864249646663666,81,25119,,,
0.02036306820809841,81,25120,,,
0.02130476012825966,81,25121,,,
0.0024485981557518244,81,25122,,,
0.0169565137475729,81,25123,,,
0.023292861878871918,81,25124,,,
0.00984916277229786,81,25125,,,
0.0059348586946725845,81,25126,,,
0.02160116657614708,81,25127,,,
0.004557789769023657,81,25128,,,
0.01251152716577053,81,25129,,,
0.0013590791495516896,81,25130,,,
0.0061211250722408295,81,25131,,,
0.016679205000400543,81,25132,,,
0.008479557000100613,81,25133,,,
0.006351380608975887,81,25134,,,
0.005942577961832285,81,25135,,,
0.0069790915586054325,81,25136,,,
0.011729078367352486,81,25137,,,
0.014570551924407482,81,25138,,,
0.004663878586143255,81,25139,,,
0.034922052174806595,81,25140,,,
0.008868091739714146,81,25141,,,
0.004207562655210495,81,25142,,,
0.009294534102082253,81,25143,,,
0.023367099463939667,81,25144,,,
0.010584168136119843,81,25145,,,
0.013027648441493511,81,25146,,,
0.01276259496808052,81,25147,,,
0.003284165170043707,81,25148,,,
0.008992120623588562,81,25149,,,
0.018922610208392143,81,25150,,,
0.008295497857034206,81,25151,,,
0.008415892720222473,81,25152,,,
0.007447444833815098,81,25153,,,
0.006959828082472086,81,25154,,,
0.007644012104719877,81,25155,,,
0.01432416308671236,81,25156,,,
0.014644995331764221,81,25157,,,
0.009416211396455765,81,25158,,,
0.029049046337604523,81,25159,,,
0.005098194349557161,81,25160,,,
0.007320136297494173,81,25161,,,
0.01090756431221962,81,25162,,,
0.008580139838159084,81,25163,,,
0.02341453917324543,81,25164,,,
0.017578380182385445,81,25165,,,
0.0044032190926373005,81,25166,,,
0.01272021234035492,81,25167,,,
0.05309922620654106,81,25168,,,
0.014684968627989292,81,25169,,,
0.003258384531363845,81,25170,,,
0.008454149588942528,81,25171,,,
0.011257657781243324,81,25172,,,
0.001969181466847658,81,25173,,,
0.02235241048038006,81,25174,,,
0.007708567660301924,81,25175,,,
0.009964347817003727,81,25176,,,
0.016625914722681046,81,25177,,,
0.018908631056547165,81,25178,,,
0.002376389456912875,81,25179,,,
0.010149029083549976,81,25180,,,
0.013592185452580452,81,25181,,,
0.027463192120194435,81,25182,,,
0.024774104356765747,81,25183,,,
0.007156634237617254,81,25184,,,
0.031350936740636826,81,25185,,,
0.010435889475047588,81,25186,,,
0.008294888772070408,81,25187,,,
0.002898311708122492,81,25188,,,
0.012163864448666573,81,25189,,,
0.00801957119256258,81,25190,,,
0.02120845951139927,81,25191,,,
0.018830573186278343,81,25192,,,
0.0017760616028681397,81,25193,,,
0.012514940463006496,81,25194,,,
0.01291410718113184,81,25195,,,
0.013896731659770012,81,25196,,,
0.013241574168205261,81,25197,,,
0.0020110849291086197,81,25198,,,
0.004294408019632101,81,25199,,,
0.005573534406721592,81,25200,,,
0.009760226123034954,81,25201,,,
0.005571242421865463,81,25202,,,
0.013977207243442535,81,25203,,,
0.015146072022616863,81,25204,,,
0.008714676834642887,81,25205,,,
0.010438034310936928,81,25206,,,
0.016761118546128273,81,25207,,,
0.020850516855716705,81,25208,,,
0.004067665431648493,81,25209,,,
0.00535239651799202,81,25210,,,
0.013530858792364597,81,25211,,,
0.009002805687487125,81,25212,,,
0.00037316716043278575,81,25213,,,
0.007661527022719383,81,25214,,,
0.007073352113366127,81,25215,,,
0.004841717891395092,81,25216,,,
0.012150595895946026,81,25217,,,
0.0035578038077801466,81,25218,,,
0.006200548727065325,81,25219,,,
0.004254782572388649,81,25220,,,
0.012261196039617062,81,25221,,,
0.003271500812843442,81,25222,,,
0.001884746947325766,81,25223,,,
0.00804457813501358,81,25224,,,
0.010003296658396721,81,25225,,,
0.007448161952197552,81,25226,,,
0.0032835290767252445,81,25227,,,
0.016138918697834015,81,25228,,,
0.0029796077869832516,81,25229,,,
0.011309499852359295,81,25230,,,
0.011535652913153172,81,25231,,,
0.04642397537827492,81,25232,,,
0.016348397359251976,81,25233,,,
0.0046042404137551785,81,25234,,,
0.010895682498812675,81,25235,,,
0.004665984306484461,81,25236,,,
0.012491700239479542,81,25237,,,
0.005606421735137701,81,25238,,,
0.004589289426803589,81,25239,,,
0.004878816660493612,81,25240,,,
0.004848094191402197,81,25241,,,
0.008845735341310501,81,25242,,,
0.010771919041872025,81,25243,,,
0.006995106115937233,81,25244,,,
0.024105750024318695,81,25245,,,
0.00762599753215909,81,25246,,,
0.04840020835399628,81,25247,,,
0.00786131527274847,82,25248,,,
0.008511297404766083,82,25249,,,
0.0064881532453000546,82,25250,,,
0.022379131987690926,82,25251,,,
0.007183564826846123,82,25252,,,
0.010979672893881798,82,25253,,,
0.012145539745688438,82,25254,,,
0.03546545282006264,82,25255,,,
0.014143945649266243,82,25256,,,
0.007947725243866444,82,25257,,,
0.006104497704654932,82,25258,,,
0.0043808952905237675,82,25259,,,
0.00897289626300335,82,25260,,,
0.0026980144903063774,82,25261,,,
0.015083198435604572,82,25262,,,
0.004450742620974779,82,25263,,,
0.014342928305268288,82,25264,,,
0.0025621072854846716,82,25265,,,
0.005650957580655813,82,25266,,,
0.007302166894078255,82,25267,,,
0.03979012742638588,82,25268,,,
0.0035474817268550396,82,25269,,,
0.010361958295106888,82,25270,,,
0.021583378314971924,82,25271,,,
0.0017429109429940581,82,25272,,,
0.02811708301305771,82,25273,,,
0.006382004823535681,82,25274,,,
0.002310224110260606,82,25275,,,
0.005357000511139631,82,25276,,,
0.008701225742697716,82,25277,,,
0.0060090357437729836,82,25278,,,
0.015303580090403557,82,25279,,,
0.01007126085460186,82,25280,,,
0.06158322095870972,82,25281,,,
0.018986383453011513,82,25282,,,
0.012736666947603226,82,25283,,,
0.010238981805741787,82,25284,,,
0.013933305628597736,82,25285,,,
0.006623739842325449,82,25286,,,
0.0012196589959785342,82,25287,,,
0.009568911045789719,82,25288,,,
0.003681367728859186,82,25289,,,
0.021737203001976013,82,25290,,,
0.015557045117020607,82,25291,,,
0.018776051700115204,82,25292,,,
0.020649967715144157,82,25293,,,
0.009814746677875519,82,25294,,,
0.003028877777978778,82,25295,,,
0.0068251704797148705,82,25296,,,
0.011325225234031677,82,25297,,,
0.012552204541862011,82,25298,,,
0.007005868013948202,82,25299,,,
0.008499245159327984,82,25300,,,
0.003744248766452074,82,25301,,,
0.017510991543531418,82,25302,,,
0.004753082524985075,82,25303,,,
0.0070898644626140594,82,25304,,,
0.010275795124471188,82,25305,,,
0.008731250651180744,82,25306,,,
0.017070861533284187,82,25307,,,
0.013576364144682884,82,25308,,,
0.02323964796960354,82,25309,,,
0.016680628061294556,82,25310,,,
0.0142857376486063,82,25311,,,
0.02321685291826725,82,25312,,,
0.010074167512357235,82,25313,,,
0.006182850804179907,82,25314,,,
0.0038729277439415455,82,25315,,,
0.007020969875156879,82,25316,,,
0.0075600240379571915,82,25317,,,
0.02599969133734703,82,25318,,,
0.005895071197301149,82,25319,,,
0.004829340614378452,82,25320,,,
0.00493086501955986,82,25321,,,
0.003016543108969927,82,25322,,,
0.015267210081219673,82,25323,,,
0.0018557630246505141,82,25324,,,
0.003849678672850132,82,25325,,,
0.0028237150982022285,82,25326,,,
0.013248582370579243,82,25327,,,
0.0019019452156499028,82,25328,,,
0.007994994521141052,82,25329,,,
0.005681465845555067,82,25330,,,
0.00022994636674411595,82,25331,,,
0.003188749775290489,82,25332,,,
0.00321011058986187,82,25333,,,
0.006975116208195686,82,25334,,,
0.0054084123112261295,82,25335,,,
0.005902566947042942,82,25336,,,
0.006173843052238226,82,25337,,,
0.006157145835459232,82,25338,,,
0.02021840028464794,82,25339,,,
0.022937947884202003,82,25340,,,
0.013074328191578388,82,25341,,,
0.004564555827528238,82,25342,,,
0.0022651152685284615,82,25343,,,
0.0063960012048482895,82,25344,,,
0.01329820230603218,82,25345,,,
0.0181821770966053,82,25346,,,
0.0017648614011704922,82,25347,,,
0.012815008871257305,82,25348,,,
0.0010134074836969376,82,25349,,,
0.006336661987006664,82,25350,,,
0.006318879779428244,82,25351,,,
0.005463093984872103,82,25352,,,
0.0017944859573617578,82,25353,,,
0.011061163619160652,82,25354,,,
0.011470088735222816,82,25355,,,
0.01642102561891079,82,25356,,,
0.015895279124379158,82,25357,,,
0.007006839849054813,82,25358,,,
0.014640841633081436,82,25359,,,
0.004908539354801178,82,25360,,,
0.02550077997148037,82,25361,,,
0.00962774083018303,82,25362,,,
0.010246064513921738,82,25363,,,
0.008413274772465229,82,25364,,,
0.014547490514814854,82,25365,,,
0.009925715625286102,82,25366,,,
0.0022828984074294567,82,25367,,,
0.033600956201553345,82,25368,,,
0.017723355442285538,82,25369,,,
0.011127239093184471,82,25370,,,
0.005141102708876133,82,25371,,,
0.015657611191272736,82,25372,,,
0.007047657389193773,82,25373,,,
0.004668525420129299,82,25374,,,
0.0034136648755520582,82,25375,,,
0.009524333290755749,82,25376,,,
0.00940472912043333,82,25377,,,
0.0024884697049856186,82,25378,,,
0.020833825692534447,82,25379,,,
0.0019123973324894905,82,25380,,,
0.016860641539096832,82,25381,,,
0.0075704376213252544,82,25382,,,
0.015682317316532135,82,25383,,,
0.011868338100612164,82,25384,,,
0.011628752574324608,82,25385,,,
0.008388214744627476,82,25386,,,
0.0029084619600325823,82,25387,,,
0.0096464017406106,82,25388,,,
0.016982965171337128,82,25389,,,
0.009649515151977539,82,25390,,,
0.008157284930348396,82,25391,,,
0.011234281584620476,82,25392,,,
0.003399372100830078,82,25393,,,
0.017575914040207863,82,25394,,,
0.004429120570421219,82,25395,,,
0.008509507402777672,82,25396,,,
0.020912691950798035,82,25397,,,
0.0078810453414917,82,25398,,,
0.007424627896398306,82,25399,,,
0.017697302624583244,82,25400,,,
0.0037219454534351826,82,25401,,,
0.006602833978831768,82,25402,,,
0.012438836507499218,82,25403,,,
0.004885097499936819,82,25404,,,
0.013251401484012604,82,25405,,,
0.02322850562632084,82,25406,,,
0.008387245237827301,82,25407,,,
0.00956951454281807,82,25408,,,
0.014731762930750847,82,25409,,,
0.0006992213893681765,82,25410,,,
0.002404380589723587,82,25411,,,
0.003761713858693838,82,25412,,,
0.004648428875952959,82,25413,,,
0.0189952589571476,82,25414,,,
0.006585530936717987,82,25415,,,
0.0064218370243906975,82,25416,,,
0.0038963507395237684,82,25417,,,
0.018418464809656143,82,25418,,,
0.0038209327030926943,82,25419,,,
0.0034795794636011124,82,25420,,,
0.0013235134538263083,82,25421,,,
0.05971655994653702,82,25422,,,
0.003620888339355588,82,25423,,,
0.028815118595957756,82,25424,,,
0.017681008204817772,82,25425,,,
0.004049398936331272,82,25426,,,
0.003932432737201452,82,25427,,,
0.013424457050859928,82,25428,,,
0.018034104257822037,82,25429,,,
0.008820001035928726,82,25430,,,
0.0052444711327552795,82,25431,,,
0.00946072954684496,82,25432,,,
0.001891479711048305,82,25433,,,
0.012881834991276264,82,25434,,,
0.014197729527950287,82,25435,,,
0.0030458318069577217,82,25436,,,
0.019282875582575798,82,25437,,,
0.030574124306440353,82,25438,,,
0.00785211194306612,82,25439,,,
0.02560013346374035,82,25440,,,
0.024908317252993584,82,25441,,,
0.020476115867495537,82,25442,,,
0.025096071884036064,82,25443,,,
0.010525722056627274,82,25444,,,
0.0018791335169225931,82,25445,,,
0.006171510089188814,82,25446,,,
0.005840054713189602,82,25447,,,
0.0285005122423172,82,25448,,,
0.00854487344622612,82,25449,,,
0.012522446922957897,82,25450,,,
0.015989696606993675,82,25451,,,
0.004365035332739353,82,25452,,,
0.014384636655449867,82,25453,,,
0.0030878132674843073,82,25454,,,
0.007556873839348555,82,25455,,,
0.027339495718479156,82,25456,,,
0.013200649991631508,82,25457,,,
0.0008860106463544071,82,25458,,,
0.00513329217210412,82,25459,,,
0.007511960342526436,82,25460,,,
0.02027435041964054,82,25461,,,
0.0013424062635749578,82,25462,,,
0.0042585330083966255,82,25463,,,
0.012326693162322044,82,25464,,,
0.014003184624016285,82,25465,,,
0.009634889662265778,82,25466,,,
0.00806382391601801,82,25467,,,
0.007617865223437548,82,25468,,,
0.008406130596995354,82,25469,,,
0.009281840175390244,82,25470,,,
0.007071569561958313,82,25471,,,
0.02664392814040184,82,25472,,,
0.01771267130970955,82,25473,,,
0.01451076939702034,82,25474,,,
0.0069910818710923195,82,25475,,,
0.014007379300892353,82,25476,,,
0.015151985920965672,82,25477,,,
0.006219455040991306,82,25478,,,
0.011065475642681122,82,25479,,,
0.013685805723071098,82,25480,,,
0.02549297921359539,82,25481,,,
0.005049166269600391,82,25482,,,
0.013208780437707901,82,25483,,,
0.003959248773753643,82,25484,,,
0.005758040584623814,82,25485,,,
0.028096653521060944,82,25486,,,
0.01148963812738657,82,25487,,,
0.0066000958904623985,82,25488,,,
0.009948555380105972,82,25489,,,
0.0054384684190154076,82,25490,,,
0.0023685640189796686,82,25491,,,
0.015960488468408585,82,25492,,,
0.01088126190006733,82,25493,,,
0.05886182188987732,82,25494,,,
0.010352025739848614,82,25495,,,
0.0076518733985722065,82,25496,,,
0.012118561193346977,82,25497,,,
0.012216266244649887,82,25498,,,
0.03199838474392891,82,25499,,,
0.01793140172958374,82,25500,,,
0.02367268316447735,82,25501,,,
0.02044590562582016,82,25502,,,
0.021190889179706573,82,25503,,,
0.020453957840800285,82,25504,,,
